2020-10-29T16:58:51.560Z,549,,,,,
2020-10-29T16:58:51.580Z,549,,,,,
2020-10-29T16:58:51.600Z,547,,,,,
2020-10-29T16:58:51.620Z,547,,,,,
2020-10-29T16:58:51.640Z,548,,,,,
2020-10-29T16:58:51.660Z,548,,,,,
2020-10-29T16:58:51.680Z,549,,,,,
2020-10-29T16:58:51.700Z,552,,,,,
2020-10-29T16:58:51.720Z,550,,,,,
2020-10-29T16:58:51.740Z,549,,,,,
2020-10-29T16:58:51.760Z,548,,,,,
2020-10-29T16:58:51.780Z,547,,,,,
2020-10-29T16:58:51.800Z,547,,,,,
2020-10-29T16:58:51.820Z,547,,,,,
2020-10-29T16:58:51.840Z,547,,,,,
2020-10-29T16:58:51.860Z,545,,,,,
2020-10-29T16:58:51.880Z,541,,,,,
2020-10-29T16:58:51.900Z,539,,,,,
2020-10-29T16:58:51.920Z,572,,,,,
2020-10-29T16:58:51.940Z,659,,,,,
2020-10-29T16:58:51.960Z,734,,,,,
2020-10-29T16:58:51.980Z,784,,,,,
2020-10-29T16:58:52.000Z,764,,,,,
2020-10-29T16:58:52.020Z,759,,,,,
2020-10-29T16:58:52.040Z,763,,,,,
2020-10-29T16:58:52.060Z,739,,,,,
2020-10-29T16:58:52.080Z,723,,,,,
2020-10-29T16:58:52.100Z,704,,,,,
2020-10-29T16:58:52.120Z,708,,,,,
2020-10-29T16:58:52.140Z,709,,,,,
2020-10-29T16:58:52.160Z,717,,,,,
2020-10-29T16:58:52.180Z,723,,,,,
2020-10-29T16:58:52.200Z,732,,,,,
2020-10-29T16:58:52.220Z,723,,,,,
2020-10-29T16:58:52.240Z,716,,,,,
2020-10-29T16:58:52.260Z,705,,,,,
2020-10-29T16:58:52.280Z,703,,,,,
2020-10-29T16:58:52.300Z,701,,,,,
2020-10-29T16:58:52.320Z,704,,,,,
2020-10-29T16:58:52.340Z,709,,,,,
2020-10-29T16:58:52.360Z,736,,,,,
2020-10-29T16:58:52.380Z,738,,,,,
2020-10-29T16:58:52.400Z,689,,,,,
2020-10-29T16:58:52.420Z,629,,,,,
2020-10-29T16:58:52.440Z,566,,,,,
2020-10-29T16:58:52.460Z,564,,,,,
2020-10-29T16:58:52.480Z,561,,,,,
2020-10-29T16:58:52.500Z,558,,,,,
2020-10-29T16:58:52.520Z,562,,,,,
2020-10-29T16:58:52.540Z,580,,,,,
2020-10-29T16:58:52.560Z,586,,,,,
2020-10-29T16:58:52.580Z,586,,,,,
2020-10-29T16:58:52.600Z,567,,,,,
2020-10-29T16:58:52.620Z,561,,,,,
2020-10-29T16:58:52.640Z,554,,,,,
2020-10-29T16:58:52.660Z,549,,,,,
2020-10-29T16:58:52.680Z,549,,,,,
2020-10-29T16:58:52.700Z,551,,,,,
2020-10-29T16:58:52.720Z,554,,,,,
2020-10-29T16:58:52.740Z,553,,,,,
2020-10-29T16:58:52.760Z,552,,,,,
2020-10-29T16:58:52.780Z,549,,,,,
2020-10-29T16:58:52.800Z,548,,,,,
2020-10-29T16:58:52.820Z,548,,,,,
2020-10-29T16:58:52.840Z,547,,,,,
2020-10-29T16:58:52.860Z,547,,,,,
2020-10-29T16:58:52.880Z,548,,,,,
2020-10-29T16:58:52.900Z,549,,,,,
2020-10-29T16:58:52.920Z,548,,,,,
2020-10-29T16:58:52.940Z,549,,,,,
2020-10-29T16:58:52.960Z,548,,,,,
2020-10-29T16:58:52.980Z,549,,,,,
2020-10-29T16:58:53.000Z,548,,,,,
2020-10-29T16:58:53.020Z,548,,,,,
2020-10-29T16:58:53.040Z,547,,,,,
2020-10-29T16:58:53.060Z,548,,,,,
2020-10-29T16:58:53.080Z,545,,,,,
2020-10-29T16:58:53.100Z,543,,,,,
2020-10-29T16:58:53.120Z,538,,,,,
2020-10-29T16:58:53.140Z,569,,,,,
2020-10-29T16:58:53.160Z,580,,,,,
2020-10-29T16:58:53.180Z,590,,,,,
2020-10-29T16:58:53.200Z,576,,,,,
2020-10-29T16:58:53.220Z,566,,,,,
2020-10-29T16:58:53.240Z,563,,,,,
2020-10-29T16:58:53.260Z,559,,,,,
2020-10-29T16:58:53.280Z,554,,,,,
2020-10-29T16:58:53.300Z,550,,,,,
2020-10-29T16:58:53.320Z,549,,,,,
2020-10-29T16:58:53.340Z,550,,,,,
2020-10-29T16:58:53.360Z,548,,,,,
2020-10-29T16:58:53.380Z,548,,,,,
2020-10-29T16:58:53.400Z,548,,,,,
2020-10-29T16:58:53.420Z,546,,,,,
2020-10-29T16:58:53.440Z,548,,,,,
2020-10-29T16:58:53.460Z,548,,,,,
2020-10-29T16:58:53.480Z,550,,,,,
2020-10-29T16:58:53.500Z,551,,,,,
2020-10-29T16:58:53.520Z,550,,,,,
2020-10-29T16:58:53.540Z,550,,,,,
2020-10-29T16:58:53.560Z,550,,,,,
2020-10-29T16:58:53.580Z,550,,,,,
2020-10-29T16:58:53.600Z,548,,,,,
2020-10-29T16:58:53.620Z,548,,,,,
2020-10-29T16:58:53.640Z,549,,,,,
2020-10-29T16:58:53.660Z,549,,,,,
2020-10-29T16:58:53.680Z,550,,,,,
2020-10-29T16:58:53.700Z,547,,,,,
2020-10-29T16:58:53.720Z,543,,,,,
2020-10-29T16:58:53.740Z,575,,,,,
2020-10-29T16:58:53.760Z,585,,,,,
2020-10-29T16:58:53.780Z,596,,,,,
2020-10-29T16:58:53.800Z,572,,,,,
2020-10-29T16:58:53.820Z,565,,,,,
2020-10-29T16:58:53.840Z,558,,,,,
2020-10-29T16:58:53.860Z,552,,,,,
2020-10-29T16:58:53.880Z,548,,,,,
2020-10-29T16:58:53.900Z,547,,,,,
2020-10-29T16:58:53.920Z,547,,,,,
2020-10-29T16:58:53.940Z,547,,,,,
2020-10-29T16:58:53.960Z,547,,,,,
2020-10-29T16:58:53.980Z,547,,,,,
2020-10-29T16:58:54.000Z,548,,,,,
2020-10-29T16:58:54.020Z,548,,,,,
2020-10-29T16:58:54.040Z,548,,,,,
2020-10-29T16:58:54.060Z,547,,,,,
2020-10-29T16:58:54.080Z,547,,,,,
2020-10-29T16:58:54.100Z,547,,,,,
2020-10-29T16:58:54.120Z,551,,,,,
2020-10-29T16:58:54.140Z,551,,,,,
2020-10-29T16:58:54.160Z,551,,,,,
2020-10-29T16:58:54.180Z,550,,,,,
2020-10-29T16:58:54.200Z,549,,,,,
2020-10-29T16:58:54.220Z,547,,,,,
2020-10-29T16:58:54.240Z,548,,,,,
2020-10-29T16:58:54.260Z,552,,,,,
2020-10-29T16:58:54.280Z,551,,,,,
2020-10-29T16:58:54.300Z,546,,,,,
2020-10-29T16:58:54.320Z,537,,,,,
2020-10-29T16:58:54.340Z,569,,,,,
2020-10-29T16:58:54.360Z,582,,,,,
2020-10-29T16:58:54.380Z,592,,,,,
2020-10-29T16:58:54.400Z,569,,,,,
2020-10-29T16:58:54.420Z,561,,,,,
2020-10-29T16:58:54.440Z,558,,,,,
2020-10-29T16:58:54.460Z,553,,,,,
2020-10-29T16:58:54.480Z,549,,,,,
2020-10-29T16:58:54.500Z,547,,,,,
2020-10-29T16:58:54.520Z,547,,,,,
2020-10-29T16:58:54.540Z,548,,,,,
2020-10-29T16:58:54.560Z,549,,,,,
2020-10-29T16:58:54.580Z,549,,,,,
2020-10-29T16:58:54.600Z,548,,,,,
2020-10-29T16:58:54.620Z,547,,,,,
2020-10-29T16:58:54.640Z,547,,,,,
2020-10-29T16:58:54.660Z,548,,,,,
2020-10-29T16:58:54.680Z,546,,,,,
2020-10-29T16:58:54.700Z,546,,,,,
2020-10-29T16:58:54.720Z,547,,,,,
2020-10-29T16:58:54.740Z,549,,,,,
2020-10-29T16:58:54.760Z,550,,,,,
2020-10-29T16:58:54.780Z,553,,,,,
2020-10-29T16:58:54.800Z,553,,,,,
2020-10-29T16:58:54.820Z,552,,,,,
2020-10-29T16:58:54.840Z,547,,,,,
2020-10-29T16:58:54.860Z,547,,,,,
2020-10-29T16:58:54.880Z,544,,,,,
2020-10-29T16:58:54.900Z,541,,,,,
2020-10-29T16:58:54.920Z,537,,,,,
2020-10-29T16:58:54.940Z,553,,,,,
2020-10-29T16:58:54.960Z,572,,,,,
2020-10-29T16:58:54.980Z,584,,,,,
2020-10-29T16:58:55.000Z,589,,,,,
2020-10-29T16:58:55.020Z,568,,,,,
2020-10-29T16:58:55.040Z,562,,,,,
2020-10-29T16:58:55.060Z,555,,,,,
2020-10-29T16:58:55.080Z,550,,,,,
2020-10-29T16:58:55.100Z,548,,,,,
2020-10-29T16:58:55.120Z,550,,,,,
2020-10-29T16:58:55.140Z,552,,,,,
2020-10-29T16:58:55.160Z,552,,,,,
2020-10-29T16:58:55.180Z,550,,,,,
2020-10-29T16:58:55.200Z,547,,,,,
2020-10-29T16:58:55.220Z,548,,,,,
2020-10-29T16:58:55.240Z,547,,,,,
2020-10-29T16:58:55.260Z,548,,,,,
2020-10-29T16:58:55.280Z,550,,,,,
2020-10-29T16:58:55.300Z,553,,,,,
2020-10-29T16:58:55.320Z,552,,,,,
2020-10-29T16:58:55.340Z,550,,,,,
2020-10-29T16:58:55.360Z,547,,,,,
2020-10-29T16:58:55.380Z,573,,,,,
2020-10-29T16:58:55.400Z,639,,,,,
2020-10-29T16:58:55.420Z,705,,,,,
2020-10-29T16:58:55.440Z,746,,,,,
2020-10-29T16:58:55.460Z,751,,,,,
2020-10-29T16:58:55.480Z,748,,,,,
2020-10-29T16:58:55.500Z,749,,,,,
2020-10-29T16:58:55.520Z,725,,,,,
2020-10-29T16:58:55.540Z,765,,,,,
2020-10-29T16:58:55.560Z,811,,,,,
2020-10-29T16:58:55.580Z,877,,,,,
2020-10-29T16:58:55.600Z,894,,,,,
2020-10-29T16:58:55.620Z,896,,,,,
2020-10-29T16:58:55.640Z,902,,,,,
2020-10-29T16:58:55.660Z,905,,,,,
2020-10-29T16:58:55.680Z,866,,,,,
2020-10-29T16:58:55.700Z,802,,,,,
2020-10-29T16:58:55.720Z,735,,,,,
2020-10-29T16:58:55.740Z,702,,,,,
2020-10-29T16:58:55.760Z,700,,,,,
2020-10-29T16:58:55.780Z,701,,,,,
2020-10-29T16:58:55.800Z,711,,,,,
2020-10-29T16:58:55.820Z,718,,,,,
2020-10-29T16:58:55.840Z,741,,,,,
2020-10-29T16:58:55.860Z,729,,,,,
2020-10-29T16:58:55.880Z,689,,,,,
2020-10-29T16:58:55.900Z,631,,,,,
2020-10-29T16:58:55.920Z,574,,,,,
2020-10-29T16:58:55.940Z,568,,,,,
2020-10-29T16:58:55.960Z,565,,,,,
2020-10-29T16:58:55.980Z,561,,,,,
2020-10-29T16:58:56.000Z,558,,,,,
2020-10-29T16:58:56.020Z,555,,,,,
2020-10-29T16:58:56.040Z,554,,,,,
2020-10-29T16:58:56.060Z,553,,,,,
2020-10-29T16:58:56.080Z,553,,,,,
2020-10-29T16:58:56.100Z,551,,,,,
2020-10-29T16:58:56.120Z,549,,,,,
2020-10-29T16:58:56.140Z,573,,,,,
2020-10-29T16:58:56.160Z,578,,,,,
2020-10-29T16:58:56.180Z,584,,,,,
2020-10-29T16:58:56.200Z,572,,,,,
2020-10-29T16:58:56.220Z,563,,,,,
2020-10-29T16:58:56.240Z,559,,,,,
2020-10-29T16:58:56.260Z,554,,,,,
2020-10-29T16:58:56.280Z,551,,,,,
2020-10-29T16:58:56.300Z,553,,,,,
2020-10-29T16:58:56.320Z,556,,,,,
2020-10-29T16:58:56.340Z,555,,,,,
2020-10-29T16:58:56.360Z,552,,,,,
2020-10-29T16:58:56.380Z,549,,,,,
2020-10-29T16:58:56.400Z,549,,,,,
2020-10-29T16:58:56.420Z,549,,,,,
2020-10-29T16:58:56.440Z,549,,,,,
2020-10-29T16:58:56.460Z,548,,,,,
2020-10-29T16:58:56.480Z,548,,,,,
2020-10-29T16:58:56.500Z,548,,,,,
2020-10-29T16:58:56.520Z,548,,,,,
2020-10-29T16:58:56.540Z,548,,,,,
2020-10-29T16:58:56.560Z,549,,,,,
2020-10-29T16:58:56.580Z,549,,,,,
2020-10-29T16:58:56.600Z,549,,,,,
2020-10-29T16:58:56.620Z,549,,,,,
2020-10-29T16:58:56.640Z,549,,,,,
2020-10-29T16:58:56.660Z,549,,,,,
2020-10-29T16:58:56.680Z,550,,,,,
2020-10-29T16:58:56.700Z,548,,,,,
2020-10-29T16:58:56.720Z,543,,,,,
2020-10-29T16:58:56.740Z,545,,,,,
2020-10-29T16:58:56.760Z,572,,,,,
2020-10-29T16:58:56.780Z,584,,,,,
2020-10-29T16:58:56.800Z,589,,,,,
2020-10-29T16:58:56.820Z,573,,,,,
2020-10-29T16:58:56.840Z,565,,,,,
2020-10-29T16:58:56.860Z,560,,,,,
2020-10-29T16:58:56.880Z,550,,,,,
2020-10-29T16:58:56.900Z,548,,,,,
2020-10-29T16:58:56.920Z,548,,,,,
2020-10-29T16:58:56.940Z,548,,,,,
2020-10-29T16:58:56.960Z,548,,,,,
2020-10-29T16:58:56.980Z,547,,,,,
2020-10-29T16:58:57.000Z,547,,,,,
2020-10-29T16:58:57.020Z,547,,,,,
2020-10-29T16:58:57.040Z,547,,,,,
2020-10-29T16:58:57.060Z,550,,,,,
2020-10-29T16:58:57.080Z,552,,,,,
2020-10-29T16:58:57.100Z,553,,,,,
2020-10-29T16:58:57.120Z,551,,,,,
2020-10-29T16:58:57.140Z,550,,,,,
2020-10-29T16:58:57.160Z,553,,,,,
2020-10-29T16:58:57.180Z,554,,,,,
2020-10-29T16:58:57.200Z,553,,,,,
2020-10-29T16:58:57.220Z,547,,,,,
2020-10-29T16:58:57.240Z,547,,,,,
2020-10-29T16:58:57.260Z,547,,,,,
2020-10-29T16:58:57.280Z,546,,,,,
2020-10-29T16:58:57.300Z,543,,,,,
2020-10-29T16:58:57.320Z,540,,,,,
2020-10-29T16:58:57.340Z,550,,,,,
2020-10-29T16:58:57.360Z,580,,,,,
2020-10-29T16:58:57.380Z,589,,,,,
2020-10-29T16:58:57.400Z,590,,,,,
2020-10-29T16:58:57.420Z,566,,,,,
2020-10-29T16:58:57.440Z,561,,,,,
2020-10-29T16:58:57.460Z,555,,,,,
2020-10-29T16:58:57.480Z,550,,,,,
2020-10-29T16:58:57.500Z,549,,,,,
2020-10-29T16:58:57.520Z,549,,,,,
2020-10-29T16:58:57.540Z,549,,,,,
2020-10-29T16:58:57.560Z,549,,,,,
2020-10-29T16:58:57.580Z,549,,,,,
2020-10-29T16:58:57.600Z,549,,,,,
2020-10-29T16:58:57.620Z,548,,,,,
2020-10-29T16:58:57.640Z,547,,,,,
2020-10-29T16:58:57.660Z,547,,,,,
2020-10-29T16:58:57.680Z,547,,,,,
2020-10-29T16:58:57.700Z,547,,,,,
2020-10-29T16:58:57.720Z,547,,,,,
2020-10-29T16:58:57.740Z,547,,,,,
2020-10-29T16:58:57.760Z,547,,,,,
2020-10-29T16:58:57.780Z,547,,,,,
2020-10-29T16:58:57.800Z,548,,,,,
2020-10-29T16:58:57.820Z,549,,,,,
2020-10-29T16:58:57.840Z,553,,,,,
2020-10-29T16:58:57.860Z,555,,,,,
2020-10-29T16:58:57.880Z,553,,,,,
2020-10-29T16:58:57.900Z,546,,,,,
2020-10-29T16:58:57.920Z,540,,,,,
2020-10-29T16:58:57.940Z,537,,,,,
2020-10-29T16:58:57.960Z,572,,,,,
2020-10-29T16:58:57.980Z,581,,,,,
2020-10-29T16:58:58.000Z,592,,,,,
2020-10-29T16:58:58.020Z,566,,,,,
2020-10-29T16:58:58.040Z,563,,,,,
2020-10-29T16:58:58.060Z,558,,,,,
2020-10-29T16:58:58.080Z,555,,,,,
2020-10-29T16:58:58.100Z,554,,,,,
2020-10-29T16:58:58.120Z,552,,,,,
2020-10-29T16:58:58.140Z,551,,,,,
2020-10-29T16:58:58.160Z,553,,,,,
2020-10-29T16:58:58.180Z,558,,,,,
2020-10-29T16:58:58.200Z,559,,,,,
2020-10-29T16:58:58.220Z,555,,,,,
2020-10-29T16:58:58.240Z,548,,,,,
2020-10-29T16:58:58.260Z,547,,,,,
2020-10-29T16:58:58.280Z,548,,,,,
2020-10-29T16:58:58.300Z,548,,,,,
2020-10-29T16:58:58.320Z,549,,,,,
2020-10-29T16:58:58.340Z,550,,,,,
2020-10-29T16:58:58.360Z,553,,,,,
2020-10-29T16:58:58.380Z,554,,,,,
2020-10-29T16:58:58.400Z,553,,,,,
2020-10-29T16:58:58.420Z,549,,,,,
2020-10-29T16:58:58.440Z,547,,,,,
2020-10-29T16:58:58.460Z,546,,,,,
2020-10-29T16:58:58.480Z,548,,,,,
2020-10-29T16:58:58.500Z,545,,,,,
2020-10-29T16:58:58.520Z,541,,,,,
2020-10-29T16:58:58.540Z,539,,,,,
2020-10-29T16:58:58.560Z,571,,,,,
2020-10-29T16:58:58.580Z,584,,,,,
2020-10-29T16:58:58.600Z,594,,,,,
2020-10-29T16:58:58.620Z,568,,,,,
2020-10-29T16:58:58.640Z,561,,,,,
2020-10-29T16:58:58.660Z,553,,,,,
2020-10-29T16:58:58.680Z,550,,,,,
2020-10-29T16:58:58.700Z,548,,,,,
2020-10-29T16:58:58.720Z,549,,,,,
2020-10-29T16:58:58.740Z,547,,,,,
2020-10-29T16:58:58.760Z,548,,,,,
2020-10-29T16:58:58.780Z,548,,,,,
2020-10-29T16:58:58.800Z,548,,,,,
2020-10-29T16:58:58.820Z,547,,,,,
2020-10-29T16:58:58.840Z,556,,,,,
2020-10-29T16:58:58.860Z,620,,,,,
2020-10-29T16:58:58.880Z,692,,,,,
2020-10-29T16:58:58.900Z,742,,,,,
2020-10-29T16:58:58.920Z,754,,,,,
2020-10-29T16:58:58.940Z,750,,,,,
2020-10-29T16:58:58.960Z,758,,,,,
2020-10-29T16:58:58.980Z,740,,,,,
2020-10-29T16:58:59.000Z,722,,,,,
2020-10-29T16:58:59.020Z,704,,,,,
2020-10-29T16:58:59.040Z,704,,,,,
2020-10-29T16:58:59.060Z,706,,,,,
2020-10-29T16:58:59.080Z,713,,,,,
2020-10-29T16:58:59.100Z,714,,,,,
2020-10-29T16:58:59.120Z,713,,,,,
2020-10-29T16:58:59.140Z,711,,,,,
2020-10-29T16:58:59.160Z,731,,,,,
2020-10-29T16:58:59.180Z,732,,,,,
2020-10-29T16:58:59.200Z,740,,,,,
2020-10-29T16:58:59.220Z,715,,,,,
2020-10-29T16:58:59.240Z,711,,,,,
2020-10-29T16:58:59.260Z,718,,,,,
2020-10-29T16:58:59.280Z,724,,,,,
2020-10-29T16:58:59.300Z,754,,,,,
2020-10-29T16:58:59.320Z,722,,,,,
2020-10-29T16:58:59.340Z,672,,,,,
2020-10-29T16:58:59.360Z,607,,,,,
2020-10-29T16:58:59.380Z,571,,,,,
2020-10-29T16:58:59.400Z,570,,,,,
2020-10-29T16:58:59.420Z,562,,,,,
2020-10-29T16:58:59.440Z,558,,,,,
2020-10-29T16:58:59.460Z,554,,,,,
2020-10-29T16:58:59.480Z,550,,,,,
2020-10-29T16:58:59.500Z,548,,,,,
2020-10-29T16:58:59.520Z,548,,,,,
2020-10-29T16:58:59.540Z,549,,,,,
2020-10-29T16:58:59.560Z,550,,,,,
2020-10-29T16:58:59.580Z,550,,,,,
2020-10-29T16:58:59.600Z,550,,,,,
2020-10-29T16:58:59.620Z,548,,,,,
2020-10-29T16:58:59.640Z,547,,,,,
2020-10-29T16:58:59.660Z,547,,,,,
2020-10-29T16:58:59.680Z,547,,,,,
2020-10-29T16:58:59.700Z,548,,,,,
2020-10-29T16:58:59.720Z,548,,,,,
2020-10-29T16:58:59.740Z,549,,,,,
2020-10-29T16:58:59.760Z,561,,,,,
2020-10-29T16:58:59.780Z,572,,,,,
2020-10-29T16:58:59.800Z,577,,,,,
2020-10-29T16:58:59.820Z,573,,,,,
2020-10-29T16:58:59.840Z,560,,,,,
2020-10-29T16:58:59.860Z,557,,,,,
2020-10-29T16:58:59.880Z,559,,,,,
2020-10-29T16:58:59.900Z,555,,,,,
2020-10-29T16:58:59.920Z,554,,,,,
2020-10-29T16:58:59.940Z,551,,,,,
2020-10-29T16:58:59.960Z,547,,,,,
2020-10-29T16:58:59.980Z,548,,,,,
2020-10-29T16:59:00.000Z,549,,,,,
2020-10-29T16:59:00.020Z,548,,,,,
2020-10-29T16:59:00.040Z,547,,,,,
2020-10-29T16:59:00.060Z,547,,,,,
2020-10-29T16:59:00.080Z,548,,,,,
2020-10-29T16:59:00.100Z,549,,,,,
2020-10-29T16:59:00.120Z,549,,,,,
2020-10-29T16:59:00.140Z,548,,,,,
2020-10-29T16:59:00.160Z,548,,,,,
2020-10-29T16:59:00.180Z,553,,,,,
2020-10-29T16:59:00.200Z,555,,,,,
2020-10-29T16:59:00.220Z,554,,,,,
2020-10-29T16:59:00.240Z,549,,,,,
2020-10-29T16:59:00.260Z,548,,,,,
2020-10-29T16:59:00.280Z,546,,,,,
2020-10-29T16:59:00.300Z,547,,,,,
2020-10-29T16:59:00.320Z,545,,,,,
2020-10-29T16:59:00.340Z,542,,,,,
2020-10-29T16:59:00.360Z,539,,,,,
2020-10-29T16:59:00.380Z,537,,,,,
2020-10-29T16:59:00.400Z,540,,,,,
2020-10-29T16:59:00.420Z,539,,,,,
2020-10-29T16:59:00.440Z,539,,,,,
2020-10-29T16:59:00.460Z,536,,,,,
2020-10-29T16:59:00.480Z,535,,,,,
2020-10-29T16:59:00.500Z,534,,,,,
2020-10-29T16:59:00.520Z,535,,,,,
2020-10-29T16:59:00.540Z,535,,,,,
2020-10-29T16:59:00.560Z,535,,,,,
2020-10-29T16:59:00.580Z,536,,,,,
2020-10-29T16:59:00.600Z,536,,,,,
2020-10-29T16:59:00.620Z,536,,,,,
2020-10-29T16:59:00.640Z,536,,,,,
2020-10-29T16:59:00.660Z,535,,,,,
2020-10-29T16:59:00.680Z,535,,,,,
2020-10-29T16:59:00.700Z,535,,,,,
2020-10-29T16:59:00.720Z,536,,,,,
2020-10-29T16:59:00.740Z,535,,,,,
2020-10-29T16:59:00.760Z,534,,,,,
2020-10-29T16:59:00.780Z,535,,,,,
2020-10-29T16:59:00.800Z,535,,,,,
2020-10-29T16:59:00.820Z,535,,,,,
2020-10-29T16:59:00.840Z,534,,,,,
2020-10-29T16:59:00.860Z,534,,,,,
2020-10-29T16:59:00.880Z,534,,,,,
2020-10-29T16:59:00.900Z,537,,,,,
2020-10-29T16:59:00.920Z,541,,,,,
2020-10-29T16:59:00.940Z,542,,,,,
2020-10-29T16:59:00.960Z,540,,,,,
2020-10-29T16:59:00.980Z,536,,,,,
2020-10-29T16:59:01.000Z,535,,,,,
2020-10-29T16:59:01.020Z,535,,,,,
2020-10-29T16:59:01.040Z,535,,,,,
2020-10-29T16:59:01.060Z,535,,,,,
2020-10-29T16:59:01.080Z,536,,,,,
2020-10-29T16:59:01.100Z,535,,,,,
2020-10-29T16:59:01.120Z,536,,,,,
2020-10-29T16:59:01.140Z,535,,,,,
2020-10-29T16:59:01.160Z,536,,,,,
2020-10-29T16:59:01.180Z,539,,,,,
2020-10-29T16:59:01.200Z,539,,,,,
2020-10-29T16:59:01.220Z,539,,,,,
2020-10-29T16:59:01.240Z,538,,,,,
2020-10-29T16:59:01.260Z,534,,,,,
2020-10-29T16:59:01.280Z,534,,,,,
2020-10-29T16:59:01.300Z,534,,,,,
2020-10-29T16:59:01.320Z,535,,,,,
2020-10-29T16:59:01.340Z,536,,,,,
2020-10-29T16:59:01.360Z,536,,,,,
2020-10-29T16:59:01.380Z,536,,,,,
2020-10-29T16:59:01.400Z,536,,,,,
2020-10-29T16:59:01.420Z,538,,,,,
2020-10-29T16:59:01.440Z,541,,,,,
2020-10-29T16:59:01.460Z,540,,,,,
2020-10-29T16:59:01.480Z,537,,,,,
2020-10-29T16:59:01.500Z,537,,,,,
2020-10-29T16:59:01.520Z,536,,,,,
2020-10-29T16:59:01.540Z,536,,,,,
2020-10-29T16:59:01.560Z,535,,,,,
2020-10-29T16:59:01.580Z,537,,,,,
2020-10-29T16:59:01.600Z,537,,,,,
2020-10-29T16:59:01.620Z,536,,,,,
2020-10-29T16:59:01.640Z,535,,,,,
2020-10-29T16:59:01.660Z,534,,,,,
2020-10-29T16:59:01.680Z,534,,,,,
2020-10-29T16:59:01.700Z,534,,,,,
2020-10-29T16:59:01.720Z,534,,,,,
2020-10-29T16:59:01.740Z,534,,,,,
2020-10-29T16:59:01.760Z,534,,,,,
2020-10-29T16:59:01.780Z,534,,,,,
2020-10-29T16:59:01.800Z,534,,,,,
2020-10-29T16:59:01.820Z,534,,,,,
2020-10-29T16:59:01.840Z,535,,,,,
2020-10-29T16:59:01.860Z,534,,,,,
2020-10-29T16:59:01.880Z,534,,,,,
2020-10-29T16:59:01.900Z,535,,,,,
2020-10-29T16:59:01.920Z,535,,,,,
2020-10-29T16:59:01.940Z,539,,,,,
2020-10-29T16:59:01.960Z,539,,,,,
2020-10-29T16:59:01.980Z,539,,,,,
2020-10-29T16:59:02.000Z,535,,,,,
2020-10-29T16:59:02.020Z,535,,,,,
2020-10-29T16:59:02.040Z,536,,,,,
2020-10-29T16:59:02.060Z,534,,,,,
2020-10-29T16:59:02.080Z,535,,,,,
2020-10-29T16:59:02.100Z,534,,,,,
2020-10-29T16:59:02.120Z,535,,,,,
2020-10-29T16:59:02.140Z,535,,,,,
2020-10-29T16:59:02.160Z,535,,,,,
2020-10-29T16:59:02.180Z,535,,,,,
2020-10-29T16:59:02.200Z,539,,,,,
2020-10-29T16:59:02.220Z,539,,,,,
2020-10-29T16:59:02.240Z,539,,,,,
2020-10-29T16:59:02.260Z,534,,,,,
2020-10-29T16:59:02.280Z,535,,,,,
2020-10-29T16:59:02.300Z,545,,,,,
2020-10-29T16:59:02.320Z,603,,,,,
2020-10-29T16:59:02.340Z,672,,,,,
2020-10-29T16:59:02.360Z,722,,,,,
2020-10-29T16:59:02.380Z,739,,,,,
2020-10-29T16:59:02.400Z,736,,,,,
2020-10-29T16:59:02.420Z,747,,,,,
2020-10-29T16:59:02.440Z,732,,,,,
2020-10-29T16:59:02.460Z,718,,,,,
2020-10-29T16:59:02.480Z,703,,,,,
2020-10-29T16:59:02.500Z,702,,,,,
2020-10-29T16:59:02.520Z,701,,,,,
2020-10-29T16:59:02.540Z,709,,,,,
2020-10-29T16:59:02.560Z,715,,,,,
2020-10-29T16:59:02.580Z,715,,,,,
2020-10-29T16:59:02.600Z,705,,,,,
2020-10-29T16:59:02.620Z,695,,,,,
2020-10-29T16:59:02.640Z,687,,,,,
2020-10-29T16:59:02.660Z,687,,,,,
2020-10-29T16:59:02.680Z,687,,,,,
2020-10-29T16:59:02.700Z,688,,,,,
2020-10-29T16:59:02.720Z,698,,,,,
2020-10-29T16:59:02.740Z,721,,,,,
2020-10-29T16:59:02.760Z,750,,,,,
2020-10-29T16:59:02.780Z,700,,,,,
2020-10-29T16:59:02.800Z,651,,,,,
2020-10-29T16:59:02.820Z,576,,,,,
2020-10-29T16:59:02.840Z,568,,,,,
2020-10-29T16:59:02.860Z,567,,,,,
2020-10-29T16:59:02.880Z,560,,,,,
2020-10-29T16:59:02.900Z,560,,,,,
2020-10-29T16:59:02.920Z,555,,,,,
2020-10-29T16:59:02.940Z,553,,,,,
2020-10-29T16:59:02.960Z,557,,,,,
2020-10-29T16:59:02.980Z,555,,,,,
2020-10-29T16:59:03.000Z,554,,,,,
2020-10-29T16:59:03.020Z,550,,,,,
2020-10-29T16:59:03.040Z,549,,,,,
2020-10-29T16:59:03.060Z,549,,,,,
2020-10-29T16:59:03.080Z,549,,,,,
2020-10-29T16:59:03.100Z,548,,,,,
2020-10-29T16:59:03.120Z,548,,,,,
2020-10-29T16:59:03.140Z,548,,,,,
2020-10-29T16:59:03.160Z,549,,,,,
2020-10-29T16:59:03.180Z,550,,,,,
2020-10-29T16:59:03.200Z,551,,,,,
